Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
3.14586,-0.485702,0.503937,-0.150472,0.421924,-0.340835,-0.0709843
3.14611,-0.30655,0.283465,0.0254191,0.421924,-0.338217,-0.064942
3.14636,-0.128374,0.0866142,0.177576,0.421924,-0.332458,-0.0306728
3.14661,0.0394371,-0.0787402,0.303786,0.421924,-0.336845,0.027162
3.14686,0.169689,-0.251969,0.3783,0.421924,-0.359282,0.0950013
3.14711,0.260907,-0.440945,0.407185,0.421924,-0.400067,0.159701
3.14736,0.305002,-0.629921,0.369102,0.421924,-0.44976,0.207691
3.14761,0.305599,-0.629921,0.298194,0.421924,-0.49768,0.235832
3.14786,0.29063,-0.629921,0.205742,0.421924,-0.53408,0.246952
3.14811,0.288695,-0.629921,0.13113,0.421924,-0.557945,0.248439
3.14836,0.290528,-0.629921,0.0681151,0.421924,-0.569851,0.24634
3.14861,0.316818,-0.629921,0.0406164,0.421924,-0.576234,0.243526
3.14886,0.362319,-0.629921,0.0537783,0.421924,-0.583638,0.237862
3.14912,0.401063,-0.629921,0.0792739,0.421924,-0.592388,0.227075
3.14937,0.435716,-0.527559,0.117868,0.421924,-0.601425,0.208265
3.14962,0.425075,-0.165354,0.133535,0.421924,-0.606534,0.185143
3.14987,0.366395,0.188976,0.105875,0.421924,-0.60634,0.166605
3.15012,0.259287,0.503937,0.0449892,0.421924,-0.60458,0.15942
3.15037,0.0990073,0.629921,-0.0502474,0.421924,-0.608953,0.168366
3.15062,-0.09997,0.629921,-0.192999,0.421924,-0.631847,0.196166
3.15087,-0.29997,0.629921,-0.311844,0.421924,-0.677714,0.230767
3.15112,-0.481381,0.629921,-0.421677,0.421924,-0.748686,0.261396
3.15137,-0.619451,0.629921,-0.476854,0.421924,-0.834763,0.275915
3.15162,-0.675727,0.629921,-0.459633,0.421924,-0.918686,0.269826
3.15187,-0.66478,0.574803,-0.386974,0.421924,-0.985984,0.248265
3.15212,-0.588184,0.472441,-0.269311,0.421924,-1.02759,0.222954
3.15237,-0.461217,0.385827,-0.126644,0.421924,-1.04315,0.207409
3.15262,-0.301693,0.322835,0.0370214,0.421924,-1.03864,0.214543
3.15287,-0.14603,0.259843,0.173661,0.421924,-1.02818,0.246624
3.15312,-0.0188363,0.165354,0.252465,0.421924,-1.02475,0.294644
3.15337,0.0875089,0.0393701,0.307283,0.421924,-1.0347,0.35174
3.15362,0.140694,-0.133858,0.293327,0.421924,-1.05686,0.402106
3.15387,0.169203,-0.354331,0.248511,0.421924,-1.08504,0.438987
3.15412,0.182906,-0.590551,0.187368,0.421924,-1.11204,0.460992
3.15437,0.191208,-0.629921,0.120097,0.421924,-1.13195,0.470638
3.15462,0.217072,-0.629921,0.0903262,0.421924,-1.14799,0.474195
3.15487,0.268122,-0.629921,0.0851552,0.421924,-1.16335,0.473937
3.15512,0.343471,-0.629921,0.118332,0.421924,-1.18392,0.468624
3.15537,0.429641,-0.629921,0.171617,0.421924,-1.21104,0.454172
3.15562,0.492761,-0.566929,0.222054,0.421924,-1.24073,0.427809
3.15587,0.533171,-0.275591,0.262174,0.421924,-1.26765,0.389385
3.15612,0.524148,0.015748,0.269324,0.421924,-1.28558,0.344616
3.15637,0.442647,0.267717,0.211709,0.421924,-1.29129,0.307419
3.15662,0.311425,0.464567,0.115232,0.421924,-1.28977,0.287651
3.15687,0.129389,0.566929,-0.0210271,0.421924,-1.29117,0.292582
3.15712,-0.0874388,0.582677,-0.180392,0.421924,-1.30846,0.322141
3.15737,-0.290586,0.535433,-0.315611,0.421924,-1.34933,0.364467
3.15762,-0.470992,0.456693,-0.419713,0.421924,-1.41511,0.405862
3.15787,-0.59348,0.370079,-0.463869,0.421924,-1.49656,0.432814
3.15812,-0.641036,0.307087,-0.439888,0.421924,-1.57754,0.439204
3.15837,-0.618175,0.275591,-0.361685,0.421924,-1.64332,0.428586
3.15862,-0.54456,0.283465,-0.245696,0.421924,-1.6847,0.411186
3.15887,-0.426503,0.322835,-0.116293,0.421924,-1.70123,0.398906
3.15912,-0.296037,0.346457,0.00120725,0.421924,-1.70028,0.399799
3.15937,-0.175683,0.338583,0.09373,0.421924,-1.69201,0.416171
3.15962,-0.0839333,0.275591,0.13875,0.421924,-1.68616,0.442068
3.15987,-0.0246414,0.133858,0.132141,0.421924,-1.68666,0.467141
3.16012,0.0110247,-0.0629921,0.106948,0.421924,-1.69185,0.486779
3.16037,0.0384543,-0.307087,0.0619428,0.421924,-1.69741,0.497184
3.16062,0.0612763,-0.535433,0.0277543,0.421924,-1.70096,0.50126
3.16087,0.100501,-0.629921,0.0160874,0.421924,-1.70354,0.503127
3.16112,0.160659,-0.629921,0.0423031,0.421924,-1.71093,0.506089
3.16137,0.266137,-0.629921,0.114267,0.421924,-1.73172,0.509148
3.16162,0.374258,-0.629921,0.189426,0.421924,-1.76594,0.506078
3.16187,0.482888,-0.488189,0.280866,0.421924,-1.81401,0.489817
3.16212,0.574834,-0.228346,0.363576,0.421924,-1.86944,0.454867
3.16237,0.614911,0.0314961,0.405788,0.421924,-1.92064,0.402514
3.16262,0.591603,0.259843,0.391905,0.421924,-1.95718,0.342011
3.16287,0.50255,0.417323,0.319027,0.421924,-1.97489,0.287497
3.16312,0.344141,0.488189,0.188429,0.421924,-1.97763,0.254474
3.16337,0.141686,0.464567,0.0326081,0.421924,-1.97683,0.250188
3.16362,-0.0646171,0.370079,-0.125845,0.421924,-1.98576,0.273178
3.16387,-0.272724,0.259843,-0.266419,0.421924,-2.01483,0.314372
3.16412,-0.434878,0.149606,-0.359845,0.421924,-2.06586,0.358461
3.16437,-0.530843,0.0787402,-0.390243,0.421924,-2.13093,0.391476
3.16462,-0.568805,0.0708661,-0.36727,0.421924,-2.19772,0.406999
3.16487,-0.551845,0.11811,-0.314346,0.421924,-2.25619,0.406369
3.16512,-0.483139,0.19685,-0.233425,0.421924,-2.29807,0.395719
3.16537,-0.387973,0.275591,-0.138557,0.421924,-2.32033,0.383856
3.16562,-0.289655,0.314961,-0.0714519,0.421924,-2.3297,0.375348
3.16587,-0.221235,0.299213,-0.0512296,0.421924,-2.33455,0.367996
3.16612,-0.167026,0.188976,-0.0520263,0.421924,-2.33753,0.35954
3.16637,-0.139497,0.015748,-0.0774649,0.421924,-2.33898,0.345991
3.16662,-0.122839,-0.212598,-0.115814,0.421924,-2.33643,0.325454
3.16687,-0.0990581,-0.448819,-0.135951,0.421924,-2.32801,0.30264
3.16712,-0.0660584,-0.629921,-0.13987,0.421924,-2.31433,0.281797
3.16737,0.0140741,-0.629921,-0.0890017,0.421924,-2.30312,0.271121
3.16762,0.117333,-0.629921,-0.00354056,0.421924,-2.30324,0.271306
3.16787,0.258223,-0.622047,0.120092,0.421924,-2.32465,0.278224
3.16812,0.400768,-0.393701,0.24625,0.421924,-2.36972,0.28164
3.16837,0.542559,-0.11811,0.381046,0.421924,-2.43818,0.270457
3.16862,0.629709,0.165354,0.464723,0.421924,-2.51599,0.237657
3.16887,0.674713,0.401575,0.509741,0.421924,-2.59067,0.182757
3.16912,0.632019,0.559055,0.473902,0.421924,-2.64651,0.117037
3.16937,0.530987,0.614173,0.397707,0.421924,-2.6794,0.0527709
3.16962,0.35642,0.566929,0.256596,0.421924,-2.69029,0.00811047
3.16987,0.160333,0.440945,0.113095,0.421924,-2.69023,-0.0111653
3.17012,-0.0431913,0.275591,-0.0345608,0.421924,-2.69177,-0.00336632
3.17037,-0.22935,0.110236,-0.153366,0.421924,-2.70506,0.0233988
3.17062,-0.371889,0,-0.223216,0.421924,-2.73279,0.0558142
3.17087,-0.459354,-0.0472441,-0.255148,0.421924,-2.7722,0.0838884
3.17112,-0.478561,-0.023622,-0.235659,0.421924,-2.81364,0.100332
3.17137,-0.453002,0.0393701,-0.19076,0.421924,-2.8493,0.105322
3.17162,-0.401952,0.125984,-0.14868,0.421924,-2.87712,0.102552
3.17187,-0.345027,0.181102,-0.130645,0.421924,-2.90012,0.0944535
3.17212,-0.293765,0.173228,-0.129393,0.421924,-2.92011,0.0813657
3.17237,-0.259588,0.0787402,-0.159141,0.421924,-2.95452,0.09592
3.17262,-0.258292,-0.0787402,-0.217972,0.421924,-3.0049,0.10392
3.17287,-0.259092,-0.299213,-0.287755,0.421924,-3.07182,0.0983966
3.17312,-0.254779,-0.527559,-0.340095,0.421924,-3.14696,0.0736777
3.17337,-0.233613,-0.629921,-0.361968,0.421924,-3.21856,0.0299183
3.17362,-0.170998,-0.629921,-0.328903,0.421924,-3.27258,-0.0231347
3.17388,-0.0643971,-0.629921,-0.232136,0.421924,-3.30083,-0.0675623
3.17413,0.0823869,-0.574803,-0.104296,0.421924,-3.30809,-0.0887356
3.17438,0.254634,-0.291339,0.0701538,0.421924,-3.30569,-0.0704173
3.17463,0.424034,0.0472441,0.241242,0.421924,-3.31253,-0.0123011
3.17488,0.570371,0.401575,0.389385,0.421924,-3.34501,0.0747214
3.17513,0.664609,0.629921,0.504119,0.421924,-3.412,0.173503
3.17538,0.694163,0.629921,0.558075,0.421924,-3.50918,0.261959
3.17563,0.650163,0.629921,0.542416,0.421924,-3.62048,0.323388
3.17588,0.527514,0.629921,0.478482,0.421924,-3.72786,0.353232
3.17613,0.361421,0.629921,0.377749,0.421924,-3.81502,0.356405
3.17638,0.169791,0.385827,0.253587,0.421924,-3.87144,0.344851
3.17663,-0.017186,0.110236,0.133212,0.421924,-3.89753,0.332337
3.17688,-0.175881,-0.11811,0.0404437,0.421924,-3.90279,0.327702
3.17713,-0.287635,-0.283465,-0.0175472,0.421924,-3.89868,0.332628
3.17738,-0.356274,-0.354331,-0.0599654,0.421924,-3.89197,0.347479
3.17763,-0.367581,-0.362205,-0.0671174,0.421924,-3.88869,0.365025
3.17788,-0.352884,-0.314961,-0.0860005,0.421924,-3.88992,0.387139
3.17813,-0.326239,-0.267717,-0.112278,0.421924,-3.89807,0.413961
3.17838,-0.300238,-0.259843,-0.16863,0.421924,-3.91903,0.449329
3.17863,-0.298668,-0.314961,-0.265296,0.421924,-3.96353,0.494675
3.17888,-0.320669,-0.425197,-0.378913,0.421924,-4.03993,0.541929
3.17913,-0.342692,-0.574803,-0.493554,0.421924,-4.1504,0.577761
3.17938,-0.37417,-0.629921,-0.604503,0.421924,-4.29167,0.588532
3.17963,-0.373226,-0.629921,-0.661354,0.421924,-4.44408,0.56438
3.17988,-0.337887,-0.629921,-0.663137,0.421924,-4.58678,0.506316
3.18013,-0.261871,-0.629921,-0.598243,0.421924,-4.69972,0.426848
3.18038,-0.122687,-0.417323,-0.44856,0.421924,-4.76792,0.350683
3.18063,0.0570967,-0.023622,-0.242503,0.421924,-4.79338,0.303762
3.18088,0.249352,0.440945,-0.00501557,0.421924,-4.79225,0.306064
3.18113,0.432572,0.629921,0.225238,0.421924,-4.78976,0.362411
3.18138,0.591409,0.629921,0.446885,0.421924,-4.81115,0.468371
3.18163,0.673005,0.629921,0.600489,0.421924,-4.87226,0.598273
3.18188,0.693007,0.629921,0.704367,0.421924,-4.97718,0.728597
3.18213,0.634341,0.629921,0.732294,0.421924,-5,0.834284
3.18238,0.517596,0.629921,0.702169,0.421924,-5,0.90189
3.18263,0.358371,0.629921,0.610119,0.421924,-5,0.928112
3.18288,0.183684,0.464567,0.493619,0.421924,-5,0.921836
3.18313,0.0235607,0.015748,0.374972,0.421924,-5,0.896578
3.18338,-0.106047,-0.346457,0.25171,0.421924,-5,0.86723
3.18363,-0.184308,-0.629921,0.164203,0.421924,-5,0.84169
3.18388,-0.225991,-0.629921,0.0913726,0.421924,-5,0.825566
3.18413,-0.240884,-0.629921,0.00652768,0.421924,-4.9991,0.826721
3.18438,-0.243476,-0.629921,-0.0776782,0.421924,-4.99695,0.847634
3.18463,-0.250272,-0.629921,-0.198846,0.421924,-5,0.896396
3.18488,-0.27394,-0.629921,-0.342414,0.421924,-5,0.973054
3.18513,-0.315594,-0.629921,-0.505908,0.421924,-5,1.07107
3.18538,-0.373624,-0.629921,-0.660887,0.421924,-5,1.17297
3.18563,-0.431466,-0.629921,-0.803775,0.421924,-5,1.25896
3.18588,-0.480458,-0.629921,-0.911192,0.421924,-5,1.30899
3.18613,-0.487215,-0.629921,-0.936023,0.421924,-5,1.3101
3.18638,-0.433519,-0.629921,-0.87888,0.421924,-5,1.26503
3.18663,-0.331736,-0.362205,-0.739628,0.421924,-5,1.19112
3.18688,-0.163725,0.15748,-0.499871,0.421924,-5,1.12035
3.18713,0.039103,0.629921,-0.220797,0.421924,-5,1.08329
3.18738,0.243021,0.629921,0.0759416,0.421924,-4.98994,1.10403
3.18763,0.437795,0.629921,0.359055,0.421924,-4.97246,1.19168
3.18788,0.576146,0.629921,0.598958,0.421924,-4.97919,1.33672
3.18813,0.653164,0.629921,0.775537,0.421924,-5,1.51509
3.18838,0.656847,0.629921,0.870691,0.421924,-5,1.69446
3.18863,0.595541,0.629921,0.892757,0.421924,-5,1.84729
3.18888,0.484759,0.629921,0.845547,0.421924,-5,1.95492
3.18913,0.340068,0.629921,0.727151,0.421924,-5,2.01048
3.18938,0.203095,0.125984,0.596522,0.421924,-5,2.02306
3.18963,0.0784641,-0.488189,0.452754,0.421924,-5,2.00711
3.18988,-0.0177567,-0.629921,0.321167,0.421924,-5,1.97879
3.19013,-0.0726122,-0.629921,0.201967,0.421924,-5,1.95196
3.19038,-0.102326,-0.629921,0.0916408,0.421924,-5,1.93746
3.19063,-0.119324,-0.629921,-0.0306022,0.421924,-4.99501,1.94625
3.19088,-0.134703,-0.629921,-0.163044,0.421924,-4.98506,1.98607
3.19113,-0.172919,-0.629921,-0.31645,0.421924,-4.98441,2.06292
3.19138,-0.241663,-0.629921,-0.496302,0.421924,-5,2.1784
3.19163,-0.333992,-0.629921,-0.679862,0.421924,-5,2.32233
3.19188,-0.430416,-0.629921,-0.83646,0.421924,-5,2.47275
3.19213,-0.5156,-0.629921,-0.962926,0.421924,-5,2.60612
3.19238,-0.573056,-0.629921,-1.02019,0.421924,-5,2.6965
3.19263,-0.574496,-0.629921,-0.994766,0.421924,-5,2.73476
3.19288,-0.50899,-0.19685,-0.867187,0.421924,-5,2.72235
3.19313,-0.380751,0.511811,-0.66435,0.421924,-5,2.67905
3.19338,-0.194948,0.629921,-0.401505,0.421924,-5,2.63479
3.19363,0.0143213,0.629921,-0.102215,0.421924,-5,2.62211
3.19388,0.233869,0.629921,0.211594,0.421924,-4.96885,2.66822
3.19413,0.413133,0.629921,0.487488,0.421924,-4.92792,2.78114
3.19438,0.540879,0.629921,0.707654,0.421924,-4.91015,2.95145
3.19463,0.605026,0.629921,0.857818,0.421924,-4.93846,3.1551
3.19488,0.602973,0.629921,0.92761,0.421924,-5,3.36051
3.19513,0.540484,0.629921,0.907313,0.421924,-5,3.53617
3.19538,0.435802,0.629921,0.824983,0.421924,-5,3.66416
3.19563,0.324555,0.385827,0.699209,0.421924,-5,3.73964
3.19588,0.219244,-0.496063,0.563266,0.421924,-5,3.77038
3.19613,0.136539,-0.629921,0.440161,0.421924,-5,3.76961
3.19638,0.0867831,-0.629921,0.320019,0.421924,-5,3.75141
3.19663,0.0606627,-0.629921,0.222003,0.421924,-5,3.72783
3.19688,0.0352697,-0.629921,0.0996333,0.421924,-5,3.71375
3.19713,0.0153056,-0.629921,-0.0305763,0.421924,-4.99377,3.72142
3.19738,-0.0385603,-0.629921,-0.189904,0.421924,-4.97528,3.76474
3.19763,-0.115311,-0.629921,-0.361103,0.421924,-4.9607,3.85048
3.19788,-0.227574,-0.629921,-0.55746,0.421924,-4.9693,3.98263
3.19813,-0.353033,-0.629921,-0.737395,0.421924,-5,4.14869
3.19839,-0.479197,-0.629921,-0.891224,0.421924,-5,4.32814
3.19864,-0.582555,-0.629921,-1.00214,0.421924,-5,4.49491
3.19889,-0.640583,-0.629921,-1.02476,0.421924,-5,4.61841
3.19914,-0.627473,-0.417323,-0.966963,0.421924,-5,4.69034
3.19939,-0.554836,0.464567,-0.823453,0.421924,-5,4.70858
3.19964,-0.409514,0.629921,-0.595593,0.421924,-5,4.69055
3.19989,-0.216068,0.629921,-0.329513,0.421924,-5,4.66467
3.20014,0.00447347,0.629921,-0.0269569,0.421924,-4.99976,4.66403
3.20039,0.197953,0.629921,0.247643,0.355235,-4.95625,4.71128
3.20064,0.373109,0.629921,0.514543,0.355235,-4.89601,4.82251
3.20089,0.481037,0.629921,0.7023,0.355235,-4.85367,4.98714
3.20114,0.525459,0.629921,0.811447,0.355235,-4.85182,5
3.20139,0.515251,0.629921,0.850383,0.355235,-4.89804,5
3.20164,0.461645,0.629921,0.817486,0.355235,-4.98547,5
3.20189,0.386771,0.629921,0.73832,0.355235,-5,5
3.20214,0.315533,0.165354,0.655269,0.355235,-5,5
3.20239,0.253451,-0.629921,0.551111,0.355235,-5,5
3.20264,0.210917,-0.629921,0.450084,0.355235,-5,5
3.20289,0.202023,-0.629921,0.382043,0.355235,-5,4.99119
3.20314,0.194297,-0.629921,0.303005,0.355235,-5,4.9682
3.20339,0.174159,-0.629921,0.194297,0.355235,-5,4.94462
3.20364,0.137488,-0.629921,0.0563076,0.355235,-5,4.93658
3.20389,0.0555362,-0.629921,-0.118592,0.355235,-4.98354,4.96197
3.20414,-0.0560402,-0.629921,-0.319694,0.355235,-4.95827,5
3.20439,-0.207658,-0.629921,-0.537356,0.355235,-4.97365,4.87524
3.20464,-0.37334,-0.629921,-0.742963,0.355235,-4.95484,4.7041
3.20489,-0.52249,-0.629921,-0.911251,0.355235,-4.8838,4.50649
3.20514,-0.633307,-0.629921,-1.01239,0.355235,-4.75763,4.31463
3.20539,-0.686686,-0.629921,-1.03181,0.355235,-4.59076,4.15794
3.20564,-0.667909,-0.496063,-0.965251,0.355235,-4.39988,4.04833
3.20589,-0.566411,0.409449,-0.796375,0.355235,-4.22712,3.99667
3.20614,-0.411493,0.629921,-0.574312,0.355235,-4.09905,3.98898
3.20639,-0.218221,0.629921,-0.312174,0.355235,-4.03303,4.00035
3.20664,-0.0236492,0.629921,-0.0475151,0.355235,-4.02788,4.00205
3.20689,0.159119,0.629921,0.211863,0.355235,-4.07071,3.96825
3.20714,0.302305,0.629921,0.426885,0.355235,-4.13492,3.88621
3.20739,0.387508,0.629921,0.584366,0.355235,-4.19247,3.75837
3.20764,0.428552,0.629921,0.683001,0.355235,-4.22212,3.5986
3.20789,0.41615,0.629921,0.711953,0.355235,-4.21311,3.43025
3.20814,0.379109,0.629921,0.694819,0.355235,-4.16655,3.27335
3.20839,0.337471,0.629921,0.665283,0.355235,-4.08861,3.13831
3.20864,0.300277,-0.00787402,0.611534,0.355235,-3.99045,3.03501
3.20889,0.2847,-0.566929,0.561379,0.355235,-3.88123,2.96462
3.20914,0.299538,-0.629921,0.531568,0.355235,-3.7657,2.9246
3.20939,0.309317,-0.629921,0.488232,0.355235,-3.65466,2.91389
3.20964,0.317707,-0.629921,0.435027,0.355235,-3.55687,2.92741
3.20989,0.300539,-0.629921,0.331535,0.355235,-3.48741,2.95401
3.21014,0.239401,-0.629921,0.178694,0.355235,-3.45511,2.97546
3.21039,0.136821,-0.629921,-0.0232206,0.355235,-3.46008,2.96944
3.21064,-0.01862,-0.629921,-0.257639,0.355235,-3.49037,2.9157
3.21089,-0.204648,-0.629921,-0.509981,0.355235,-3.52408,2.80119
3.21114,-0.382526,-0.629921,-0.735994,0.355235,-3.53304,2.63075
3.21139,-0.550283,-0.629921,-0.932879,0.355235,-3.4935,2.41927
3.21164,-0.661013,-0.629921,-1.03716,0.355235,-3.3991,2.20961
3.21189,-0.699308,-0.629921,-1.04577,0.355235,-3.25856,2.02846
3.21214,-0.663893,-0.283465,-0.970771,0.355235,-3.08558,1.88964
3.21239,-0.56865,0.377953,-0.816361,0.355235,-2.91827,1.81026
3.21264,-0.404899,0.629921,-0.582179,0.355235,-2.79086,1.78321
3.21289,-0.226574,0.629921,-0.327608,0.355235,-2.72029,1.78506
3.21314,-0.0498293,0.629921,-0.0838308,0.355235,-2.70688,1.7885
3.21339,0.110282,0.629921,0.156765,0.355235,-2.7432,1.76774
3.21364,0.220716,0.629921,0.343783,0.355235,-2.80475,1.70925
3.21389,0.283963,0.629921,0.477195,0.355235,-2.867,1.61208
3.21414,0.302806,0.629921,0.558087,0.355235,-2.91049,1.48581
3.21439,0.305616,0.629921,0.614733,0.355235,-2.92457,1.34049
3.21464,0.2852,0.212598,0.620022,0.355235,-2.90461,1.19543
3.21489,0.285187,-0.181102,0.618666,0.355235,-2.85204,1.06002
3.21514,0.29915,-0.448819,0.619124,0.355235,-2.76988,0.941414
3.21539,0.32937,-0.559055,0.616845,0.355235,-2.6632,0.846402
3.21564,0.378407,-0.566929,0.607529,0.355235,-2.53975,0.780645
3.21589,0.420977,-0.496063,0.575495,0.355235,-2.41218,0.747658
3.21614,0.439922,-0.409449,0.504888,0.355235,-2.29716,0.745295
3.21639,0.412478,-0.370079,0.367404,0.355235,-2.21603,0.762358
3.21664,0.323734,-0.385827,0.174831,0.355235,-2.18126,0.778328
3.21689,0.186348,-0.464567,-0.0580239,0.355235,-2.19332,0.768706
3.21714,0.0084478,-0.574803,-0.304266,0.355235,-2.23856,0.712595
3.21739,-0.188758,-0.629921,-0.554675,0.355235,-2.29445,0.596121
3.21764,-0.388135,-0.629921,-0.770145,0.355235,-2.33177,0.421887
3.21789,-0.546563,-0.629921,-0.910702,0.355235,-2.32582,0.212154
3.21814,-0.655351,-0.503937,-0.988277,0.355235,-2.2657,-0.00662419
3.21839,-0.682049,-0.220472,-0.965927,0.355235,-2.15842,-0.199972
3.21864,-0.644592,0.11811,-0.859933,0.355235,-2.02591,-0.34423
3.21889,-0.538993,0.472441,-0.681455,0.355235,-1.89835,-0.430066
3.21914,-0.392175,0.629921,-0.462381,0.355235,-1.80245,-0.4657
3.21939,-0.237988,0.629921,-0.242946,0.355235,-1.75174,-0.471649
3.21964,-0.084725,0.629921,-0.0209694,0.355235,-1.75231,-0.471694
3.21989,0.0334897,0.629921,0.157639,0.355235,-1.79115,-0.486644
3.22014,0.11262,0.401575,0.305445,0.355235,-1.85306,-0.529983
3.22039,0.157858,0,0.402152,0.355235,-1.91736,-0.603342
3.22064,0.177074,-0.409449,0.459802,0.355235,-1.96864,-0.70109
3.22089,0.18312,-0.629921,0.481494,0.355235,-1.99707,-0.812384
3.22114,0.202905,-0.629921,0.494531,0.355235,-1.99925,-0.929468
3.22139,0.242838,-0.629921,0.502591,0.355235,-1.97418,-1.04502
3.22164,0.302182,-0.629921,0.505916,0.355235,-1.92296,-1.15159
3.22189,0.376604,-0.566929,0.493508,0.355235,-1.85049,-1.24035
3.22214,0.455257,-0.220472,0.465089,0.355235,-1.76483,-1.30531
3.22239,0.516212,0.125984,0.411983,0.355235,-1.67796,-1.34337
3.22264,0.536564,0.417323,0.330363,0.355235,-1.60339,-1.35698
3.22289,0.500528,0.598425,0.202136,0.355235,-1.5574,-1.35473
3.22315,0.396962,0.629921,0.04061,0.355235,-1.54894,-1.35228
3.2234,0.233579,0.614173,-0.14485,0.355235,-1.57865,-1.36844
3.22365,0.0350489,0.503937,-0.317095,0.355235,-1.63329,-1.41732
3.2239,-0.175381,0.370079,-0.467237,0.355235,-1.69447,-1.50564
3.22415,-0.38131,0.283465,-0.567171,0.355235,-1.74105,-1.62699
3.2244,-0.534999,0.251969,-0.599757,0.355235,-1.75811,-1.76293
3.22465,-0.624826,0.299213,-0.555376,0.355235,-1.74339,-1.88836
3.2249,-0.641398,0.385827,-0.447357,0.355235,-1.70812,-1.98294
3.22515,-0.590375,0.488189,-0.288126,0.355235,-1.67233,-2.03572
3.2254,-0.499464,0.551181,-0.126468,0.355235,-1.6529,-2.05318
3.22565,-0.369204,0.519685,0.0478322,0.355235,-1.66518,-2.0461
3.2259,-0.241005,0.362205,0.18341,0.355235,-1.70893,-2.03397
3.22615,-0.133296,0.0866142,0.260943,0.355235,-1.77191,-2.03231
3.2264,-0.0565118,-0.283465,0.285413,0.355235,-1.83854,-2.04703
3.22665,-0.00466342,-0.629921,0.265298,0.355235,-1.89519,-2.07506
3.2269,0.0220232,-0.629921,0.210585,0.355235,-1.9337,-2.10735
3.22715,0.0424845,-0.629921,0.12636,0.355235,-1.95186,-2.13185
3.2274,0.072529,-0.629921,0.0496152,0.355235,-1.95681,-2.14351
3.22765,0.121982,-0.629921,-0.0041522,0.355235,-1.95672,-2.14389
3.2279,0.202126,-0.629921,-0.025774,0.355235,-1.95675,-2.13935
3.22815,0.309213,-0.629921,-0.0102737,0.355235,-1.95678,-2.13834
3.2284,0.421473,-0.377953,0.0439557,0.355235,-1.95084,-2.14818
3.22865,0.530204,0.0708661,0.121164,0.355235,-1.93061,-2.16921
3.2289,0.604038,0.464567,0.187343,0.355235,-1.89343,-2.19319
3.22915,0.617165,0.629921,0.224391,0.355235,-1.84379,-2.21086
3.2294,0.555503,0.629921,0.213892,0.355235,-1.7939,-2.21651
3.22965,0.437016,0.629921,0.177231,0.355235,-1.75265,-2.21173
3.2299,0.259946,0.629921,0.111101,0.355235,-1.72803,-2.20285
3.23015,0.0540711,0.629921,0.0346847,0.355235,-1.72093,-2.19816
3.2304,-0.160662,0.629921,-0.0451151,0.355235,-1.72775,-2.20529
3.23065,-0.347683,0.582677,-0.0969622,0.355235,-1.73851,-2.22421
3.2309,-0.481969,0.598425,-0.122268,0.355235,-1.74593,-2.25074
3.23115,-0.558042,0.629921,-0.124651,0.355235,-1.74673,-2.27876
3.2314,-0.566296,0.629921,-0.0876023,0.355235,-1.74258,-2.29769
3.23165,-0.526394,0.629921,-0.0328118,0.355235,-1.73949,-2.30362
3.2319,-0.439377,0.629921,0.0225599,0.355235,-1.74307,-2.29873
3.23215,-0.344343,0.629921,0.059379,0.355235,-1.75433,-2.28973
3.2324,-0.257131,0.354331,0.0666,0.355235,-1.76882,-2.28306
3.23265,-0.189235,-0.023622,0.0433814,0.355235,-1.77899,-2.28103
3.2329,-0.145596,-0.472441,-0.0152715,0.355235,-1.77588,-2.2806
3.23315,-0.130639,-0.629921,-0.0957633,0.355235,-1.75524,-2.27384
